target_id	length	eff_length	est_counts	tpm
R74.4a.2	1445	1186	406.121	7.97239
R74.4b	1554	1295	826.267	14.8549
T03F6.2	1611	1352	1985	34.1823
T04A8.9.1	914	655	896.492	31.8657
T04A8.9.2	1046	787	357.727	10.5827
T05C3.5	1530	1271	13247	242.655
T15H9.7a	2228	1969	3868.51	45.742
T15H9.7b	1463	1204	1159.49	22.4213
T19B4.4	487	228.001	1111	113.448
T23B12.7	1120	861	1721	46.5367
T24H10.3	984	725	2941	94.4442
W03A5.7	750	491	368	17.4496
W07A8.3a	2696	2437	2197.49	20.9937
W07A8.3b	1767	1508	0	0
W07A8.3c	1648	1389	351.514	5.89195
Y39C12A.8	1178	919	741	18.7724
Y47H9C.5a	2504	2245	1139.18	11.8139
Y47H9C.5b	1091	832	217.828	6.09549
Y54E10BL.4	1701	1442	1759	28.4
Y63D3A.6a.1	1864	1605	124.161	1.80106
Y63D3A.6a.2	1935	1676	16.8207	0.233662
Y63D3A.6b.1	2641	2382	5862.57	57.3013
Y63D3A.6b.2	2712	2453	1426.45	13.5387
Y71F9B.16a	827	568	1245.18	51.039
Y71F9B.16b	468	209.003	473.819	52.7809
F33H2.1.1	3142	2883	2750.01	22.2079
F33H2.1.2	3147	2888	315.247	2.54139
F54C1.2.1	1249	990	930.213	21.8759
F54C1.2.2	1348	1089	836	17.873
C09G4.3	692	433	6420	345.196
F15A8.5a	1603	1344	0	0
F15A8.5b	1429	1170	0.00107654	2.1422e-05
F15A8.5c	1420	1161	16.7525	0.335944
F15A8.5d	1367	1108	2.24638	0.0472021
K09G1.4a	2281	2022	47.0074	0.541257
K09G1.4b	2686	2427	5.99259	0.0574861
K09G1.4c	2713	2454	5.91067e-06	5.60764e-08
K09G1.4d	2368	2109	0	0
T23F1.7a	2472	2213	111.345	1.1714
T23F1.7b	2532	2273	0	0
T23F1.7c	2313	2054	11.6552	0.132111
C27C12.7	2560	2301	681	6.89047
K02F2.1a	3039	2780	5511.59	46.1583
K02F2.1b	3027	2768	5899.41	49.6204
F01F1.5.1	2044	1785	61.8864	0.807189
F01F1.5.2	2082	1823	4182.11	53.4106
R11E3.8a.1	2356	2097	4245.78	47.1386
R11E3.8a.2	2275	2016	7540.22	87.0787
R11E3.8b.1	2356	2097	0	0
R11E3.8b.2	2275	2016	0	0
F44B9.1a	2489	2230	57	0.595097
F44B9.1b	2097	1838	0	0
F44B9.1c	2485	2226	6.6778e-08	6.98436e-10
R11E3.7a	2192	1933	2522.16	30.378
R11E3.7b	814	555	272.842	11.4455
T23G7.1	2196	1937	4516	54.2803
R10D12.2	1128	869	0	0
M01E10.2a	4223	3964	16.8016	0.0986813
M01E10.2b	3492	3233	15.1984	0.109449
T14B4.6	1328	1069	22	0.479141
EGAP7.1	964	705	8	0.264192
Y41E3.2	1002	743	8	0.25068
F27C1.8	897	638	3	0.109476
F16F9.2	4044	3785	169	1.03953
F46C8.6	1154	895	3	0.0780398
C31H2.2	1639	1380	11.1728	0.188496
T21D12.2a	1070	811	22.3211	0.640786
T21D12.2b	634	375	9.6789	0.600915
T14B4.7a	1592	1333	214	3.73768
T14B4.7b.1	1640	1381	0	0
T14B4.7b.2	1684	1425	0	0
F46E10.9.1	1277	1018	4515.83	103.278
F46E10.9.2	1430	1171	681.17	13.5431
F30B5.1	985	726	4.00049	0.128291
H27M09.4	1041	782	88	2.61996
F54D8.1	1124	865	187	5.03319
Y47D3B.10	1845	1586	1279	18.7752
F22B7.10	2146	1887	448	5.52744
T22B3.1	1390	1131	3	0.0617557
Y59A8B.1a	5451	5192	4686.91	21.017
Y59A8B.1b	1514	1255	69.0892	1.28169
F47A4.2	10838	10579	2330	5.12778
R160.1a	1966	1707	0	0
R160.1b	1948	1689	1566	21.5864
C25G4.5	4016	3757	5855	36.283
R13G10.1	4768	4509	2778	14.344
Y39A1B.3	4915	4656	4760	23.8019
ZK863.6.1	614	355	83.5294	5.47809
ZK863.6.2	580	321	3402.04	246.748
ZK863.6.3	784	525	347.426	15.4071
K04A8.6	3314	3055	808	6.1577
F15B10.2a	3299	3040	1463.41	11.2076
F15B10.2b	2520	2261	805.041	8.28964
F53A2.5	572	313	2191	162.973
T12E12.4a.1	2442	2183	1119.17	11.936
T12E12.4a.2	2202	1943	1261.95	15.1212
T12E12.4b.1	2463	2204	4739.9	50.0697
T12E12.4b.2	2256	1997	56.9923	0.664441
B0464.1.1	1761	1502	3451.1	53.4941
B0464.1.2	1782	1523	5969.9	91.2609
F10C2.6	1894	1635	1150	16.3756
C18B12.3	959	700	5	0.166299
K02D7.4	2851	2592	2049	18.4045
C34F11.9a	2409	2150	607.017	6.57326
C34F11.9b	3277	3018	42.304	0.326347
C34F11.9c	2196	1937	371.679	4.46742
C27A2.6	2504	2245	3671	38.0703
W09G12.4	759	500	33	1.5366
W09G12.1	1028	769	266	8.05329
Y41D4B.10a	867	608	34	1.30195
Y41D4B.10b.1	825	566	0	0
Y41D4B.10b.2	790	531	0	0
F16B12.2	1284	1025	1	0.022714
F58B3.8	935	676	1	0.0344407
H02I12.4	996	737	0	0
F15B9.9	1388	1129	5	0.103108
F38B7.5	2822	2563	1785	16.2147
Y106G6H.12a	3044	2785	2842.57	23.7632
Y106G6H.12b	2628	2369	6.0844	0.0597958
Y106G6H.12c	2137	1878	770.343	9.55007
F25H8.5a	2390	2131	0	0
F25H8.5b	1356	1097	227.633	4.83112
F25H8.5c	2444	2185	47.7953	0.509274
F25H8.5d	1411	1152	26.343	0.532392
F25H8.5e	1306	1047	0	0
F25H8.5f	949	690	0	0
F25H8.5g	1424	1165	0	0
F25H8.5h	1675	1416	6.03986	0.0993074
F25H8.5i	1678	1419	4.91852	0.0806994
F25H8.5j	1609	1350	0	0
F25H8.5k	2512	2253	0	0
F25H8.5l	667	408	0	0
F25H8.5m	547	288	6.12895	0.495463
F25H8.5n	544	285	18.006	1.47092
F25H8.5o	850	591	0	0
F25H8.5p	796	537	3.49697	0.151613
F25H8.5q	468	209.003	19.2925	2.14908
F25H8.5r	1497	1238	1.34554	0.0253042
F25H8.5s	1345	1086	0	0
F47G6.1a	2755	2496	271.938	2.53655
F47G6.1b	2498	2239	60.1193	0.625141
F47G6.1c	185	22.5113	7.94296	8.21487
C33G3.1a	3016	2757	0	0
C33G3.1b.1	3337	3078	94	0.711012
C33G3.1b.2	3237	2978	3.28637e-05	2.56927e-07
F54C1.5a	2198	1939	9.45854	0.11357
F54C1.5b.1	1993	1734	6.54146	0.0878302
F54C1.5b.2	2401	2142	0	0
ZK520.3a	4188	3929	33.1561	0.196472
ZK520.3b.1	1818	1559	29.8439	0.445684
ZK520.3b.2	2142	1883	0	0
C04C3.5a	1066	807	14.629	0.422046
C04C3.5b	1285	1026	0	0
C04C3.5c	1252	993	37.371	0.8762
M04C9.5a	1496	1237	0	0
M04C9.5b	1725	1466	15	0.238218
F46F6.4a	1700	1441	0	0
F46F6.4b	1033	774	2	0.0601599
F46F6.4c	1212	953	10.3999	0.25407
F46F6.4d	1146	887	34.6001	0.90818
C43C3.3	1767	1508	27	0.416851
C02H7.1	1691	1432	30	0.487749
C27H5.7a	1820	1561	0	0
C27H5.7b	1774	1515	6	0.0922055
C02C6.1a	2671	2412	1062.46	10.2554
C02C6.1b	3266	3007	3123.54	24.1842
F15D3.1a	11184	10925	0.057252	0.000122008
F15D3.1b	1088	829	27.6826	0.777447
F15D3.1c	10506	10247	0.101873	0.000231463
F15D3.1d	7707	7448	0.00138586	4.3321e-06
F15D3.1e	4893	4634	342.301	1.71977
F15D3.1f	822	563	22.4556	0.928613
F15D3.1g.1	732	473	158.617	7.80739
F15D3.1g.2	938	679	57.0563	1.95637
F15D3.1h	11151	10892	208.784	0.44628
F15D3.1i	10473	10214	636.062	1.44985
F15D3.1j	7674	7415	235.881	0.740627
T11B7.4a	2561	2302	58.4892	0.591546
T11B7.4b	2409	2150	1337.41	14.4825
T11B7.4c	2782	2523	10.9759	0.101284
T11B7.4d	4746	4487	52.7682	0.273801
T11B7.4e	2526	2267	97.9858	1.0063
Y48B6A.4	1595	1336	6	0.104559
D2013.5	3287	3028	5178	39.8129
ZK512.6a	2184	1925	24	0.290268
ZK512.6b	2089	1830	0	0
F13G3.8.1	1540	1281	17.0099	0.309152
F13G3.8.2	1580	1321	0	0
B0365.3.1	3238	2979	18516.6	144.713
B0365.3.2	3153	2894	7303.44	58.7553
C16C2.2a.1	2311	2052	315.637	3.5812
C16C2.2a.2	2482	2223	77.8352	0.815182
C16C2.2b.1	2345	2086	49.1617	0.548694
C16C2.2b.2	2516	2257	13.3661	0.137877
Y105E8A.7c	216	28.1034	3	2.48531
Y105E8A.7d	632	373	0	0
H30A04.1a	3234	2975	476.663	3.73029
H30A04.1b	3240	2981	370.9	2.89676
H30A04.1c	2439	2180	99.437	1.06196
K02A4.1	1842	1583	3077	45.2548
C29F3.1	2364	2105	150	1.65904
F38H4.8a	1055	796	643.645	18.8257
F38H4.8b	1062	803	7.02471	0.203672
F38H4.8c	859	600	446.331	17.319
F43H9.1	917	658	276	9.76565
R06F6.9	1571	1312	5224.23	92.7058
F56B3.5	1400	1141	2201	44.911
T05G5.6.1	1128	869	8615.72	230.829
T05G5.6.2	1167	908	5471.28	140.288
Y105E8A.4	811	552	2176	91.7779
F01G10.2	1384	1125	262	5.42209
F01G10.3a	1640	1381	7.5	0.12644
F01G10.3b	1640	1381	7.5	0.12644
C26D10.5a	2332	2073	37.5113	0.42129
C26D10.5b	2225	1966	0	0
C26D10.5c	399	140.408	3.94502	0.654147
C26D10.5d	1176	917	3.35873	0.0852754
F42A10.4a	2694	2435	830.101	7.93688
F42A10.4b	2670	2411	3811.9	36.8097
Y102A5C.18	1399	1140	3710	75.7682
Y48C3A.17a	1239	980	0	0
Y48C3A.17b	855	596	129.168	5.04577
Y48C3A.17c	1199	940	30.7298	0.761114
Y48C3A.17d	1077	818	821.102	23.3702
C43F9.8	955	696	77	2.57573
F15A2.5	649	390	143	8.53669
F56A11.3	1277	1018	211	4.82562
ZK328.2	3057	2798	8470	70.478
F25H5.4a.1	2812	2553	176.464	1.60925
F25H5.4a.2	2800	2541	71845.5	658.284
F25H5.4b.1	2734	2475	0.168872	0.00158855
F25H5.4b.2	2729	2470	71.4637	0.673607
F25H5.4b.3	2765	2506	157.045	1.45902
F25H5.4b.4	2722	2463	83.2085	0.786541
F25H5.4b.5	2687	2428	50928.1	488.346
F31E3.5.1	1537	1278	352997	6430.7
F31E3.5.2	1548	1289	493.41	8.91195
R03G5.1a.1	1726	1467	5677.85	90.1098
R03G5.1a.2	1624	1365	2010.85	34.2977
R03G5.1a.3	1917	1658	137.064	1.92467
R03G5.1b.1	752	493	1105.87	52.2246
R03G5.1b.2	750	491	0	0
R03G5.1c	1821	1562	0	0
R03G5.1d.1	1624	1365	0.0104393	0.000178057
R03G5.1d.2	1522	1263	0.00113868	2.09902e-05
R03G5.1d.3	1815	1556	0.000875611	1.31015e-05
F23B12.9	557	298	37	2.8907
F16B3.1	3318	3059	38	0.289216
C51E3.7a	2565	2306	623.994	6.29998
C51E3.7b	2277	2018	264.006	3.04586
C51E3.7c.1	2564	2305	0	0
C51E3.7c.2	2559	2300	0	0
F55A8.2a.1	3098	2839	8362.3	68.577
F55A8.2a.2	2883	2624	1337.6	11.8681
F55A8.2b.1	2951	2692	36.4496	0.315236
F55A8.2b.2	2736	2477	2.92871	0.0275276
F55A8.2c.1	2935	2676	818.841	7.12413
F55A8.2c.2	2720	2461	90.2228	0.853538
F55A8.2d	1240	981	49.3676	1.17163
F55A8.2e.1	3015	2756	396.983	3.3536
F55A8.2e.2	2800	2541	42.9579	0.393601
F55A8.2f.1	2193	1934	0	0
F55A8.2f.2	1978	1719	0	0
F55A8.2g.1	2446	2187	325.895	3.46934
F55A8.2g.2	2231	1972	18.1042	0.213742
F55A8.2g.3	2676	2417	764.487	7.36396
F55A8.2h.1	3107	2848	2916.47	23.8416
F55A8.2h.2	2892	2633	426.388	3.77027
C08C3.1a	1519	1260	9.97143	0.184249
C08C3.1b	872	613	11.0286	0.418868
C08C3.1c	669	410	0	0
C46F4.1a.1	1353	1094	0	0
C46F4.1a.2	1351	1092	0	0
C46F4.1b.1	1359	1100	129	2.73033
C46F4.1b.2	1318	1059	0	0
B0348.4a	4978	4719	1163.14	5.73853
B0348.4b	5014	4755	842.235	4.12383
B0348.4c	2223	1964	45.624	0.540841
F22E12.4a.1	2669	2410	160.379	1.54934
F22E12.4a.2	2775	2516	31.2835	0.289483
F22E12.4b.1	1469	1210	107.861	2.07538
F22E12.4b.2	1575	1316	4.51945	0.0799554
F22E12.4c	1887	1628	267.673	3.82796
F22E12.4d.1	2606	2347	0.000356978	3.54117e-06
F22E12.4d.2	2712	2453	0.000114267	1.08453e-06
F22E12.4e.1	2457	2198	0.000210348	2.22807e-06
F22E12.4e.2	2775	2516	31.2835	0.289483
F28C1.2a	3147	2888	112.363	0.905827
F28C1.2b	1920	1661	0	0
F28C1.2c	1758	1499	364.637	5.6634
T22B7.1a	2088	1829	44.8169	0.570488
T22B7.1b.1	1832	1573	43.2887	0.640714
T22B7.1b.2	1915	1656	21.5667	0.303208
T22B7.1c.1	2134	1875	40.761	0.506129
T22B7.1c.2	1915	1656	21.5667	0.303208
T22B7.1d	1665	1406	0	0
F58A3.2a.1	3662	3403	36.9321	0.252674
F58A3.2a.2	3729	3470	0	0
F58A3.2a.3	3641	3382	3.30047	0.0227206
F58A3.2a.4	3590	3331	73.5317	0.513947
F58A3.2b.1	3475	3216	0	0
F58A3.2b.2	3542	3283	0	0
F58A3.2b.3	3454	3195	0	0
F58A3.2b.4	3403	3144	0	0
F58A3.2c	3727	3468	0	0
F58A3.2d	3824	3565	18.6796	0.12199
F58A3.2e	4116	3857	21.5562	0.130119
F38G1.2.1	815	556	0	0
F38G1.2.2	779	520	2	0.0895457
F55A8.1a.1	1403	1144	1094.33	22.2711
F55A8.1a.2	1442	1183	151.667	2.98486
F55A8.1b	1412	1153	293.001	5.91641
C48A7.1a	6298	6039	96.3072	0.371289
C48A7.1b	6514	6255	145.823	0.54277
C48A7.1c	1267	1008	33.8701	0.7823
W08D2.1	1847	1588	78	1.14357
F01D4.4.1	1696	1437	503.69	8.16064
F01D4.4.2	1636	1377	0.00530287	8.96593e-05
F01D4.4.3	1599	1340	479.305	8.3277
Y37A1B.11a	2130	1871	0	0
Y37A1B.11b	2268	2009	73.0545	0.846614
Y37A1B.11c	2103	1844	19.9455	0.251826
C23H3.1	1298	1039	805	18.0384
C04A2.3a	3986	3727	641.456	4.00706
C04A2.3b	3554	3295	0.329622	0.00232905
C04A2.3c.1	2448	2189	246.48	2.62153
C04A2.3c.2	2645	2386	5402.45	52.7155
C04A2.3d	3263	3004	438.282	3.39682
M01D7.7a	2307	2048	3695.23	42.0077
M01D7.7b	2232	1973	211.335	2.49381
M01D7.7c	1839	1580	296.439	4.36813
R07A4.1	1831	1572	30	0.444311
C04G2.7	870	611	14.9489	0.569619
R53.3a	1723	1464	13.2489	0.210696
R53.3b	1060	801	9.75113	0.283427
R53.3c	1679	1420	0	0
F28B12.2a	2078	1819	61.3146	0.784782
F28B12.2b	2010	1751	369.007	4.90644
F28B12.2c	1989	1730	145.679	1.9605
F28B12.2d	1809	1550	0	0
F28B12.2f	2006	1747	0	0
C27D11.1	3588	3329	11915	83.3294
K11G9.4	1195	936	4	0.0994952
C50H2.2a	1717	1458	0	0
C50H2.2b	1615	1356	3	0.0515086
F26A3.3	5212	4953	5313.31	24.9755
Y53H1C.2a	4863	4604	3109.35	15.7236
Y53H1C.2b	810	551	0	0
Y53H1C.2c	4869	4610	1592.65	8.04334
ZK616.10a	789	530	0	0
ZK616.10b	657	398	0	0
ZK616.10c	528	269	0	0
ZK1248.3a	2886	2627	2415.18	21.4046
ZK1248.3b	2767	2508	0.000144049	1.33722e-06
Y54E2A.11a.1	2594	2335	8125.43	81.0172
Y54E2A.11a.2	2588	2329	0.000522817	5.22635e-06
Y54E2A.11b	1039	780	181.57	5.41962
T23D8.4	3007	2748	9942	84.2316
R08D7.3	1807	1548	7147	107.491
B0511.10	1720	1461	4859	77.431
D2013.7	1254	995	4537	106.161
F22B5.2a	1139	880	4003	105.906
F22B5.2b.1	1131	872	0	0
F22B5.2b.2	1113	854	0	0
C41D11.2	1446	1187	3097	60.7447
Y74C10AR.1a	1259	1000	5118.73	119.174
Y74C10AR.1b	501	242	380.265	36.5838
T16G1.11	842	583	2776	110.858
C47B2.5.1	971	712	1330.72	43.5136
C47B2.5.2	996	737	1798.28	56.8078
Y41C4A.10	521	262	2005	178.169
Y82E9BR.15	508	249	2059	192.52
W03H1.2	540	281	1	0.0828537
F56H11.4a	1077	818	4956.06	141.059
F56H11.4b.1	1025	766	0	0
F56H11.4b.2	921	662	8.09383e-08	2.84652e-09
F56H11.4b.3	974	715	0	0
F56H11.4b.4	1067	808	1555.94	44.8332
F11E6.5	1039	780	2186	65.249
D2024.3	963	704	2209	73.0535
C40H1.4	884	625	67	2.49582
F41H10.7a	961	702	0	0
F41H10.7b.1	940	681	4041.34	138.165
F41H10.7b.2	960	701	245.35	8.14866
F41H10.8	928	669	10537	366.698
F56H11.3a	930	671	0	0
F56H11.3b	846	587	0	0
Y47D3A.30a	956	697	16.7229	0.558595
Y47D3A.30b	414	155.169	1.27709	0.191617
Y53F4B.2	1313	1054	189	4.17483
F38A6.2a	2759	2500	192	1.78805
F38A6.2b	2721	2462	0	0
W09C2.1a	1955	1696	0	0
W09C2.1b	1743	1484	61.7652	0.96901
W09C2.1c	1947	1688	0	0
W09C2.1d	1952	1693	0	0
W09C2.1e	880	621	0	0
W09C2.1f	1740	1481	197.235	3.10061
C33D3.1	1568	1309	209	3.71728
K02B9.4a	1148	889	92.6568	2.42657
K02B9.4b	1338	1079	5.67895	0.122536
K02B9.4c	1011	752	18.8962	0.585026
K02B9.4d	1013	754	19.768	0.610394
C39B10.6a	334	82.0537	9.4888	2.69235
C39B10.6b	476	217.002	1.5112	0.162135
F52C12.5.1	1402	1143	78.9512	1.60817
F52C12.5.2	1525	1266	72.0488	1.32499
Y80D3A.2a	4872	4613	6133.27	30.9547
Y80D3A.2b	1221	962	33.9782	0.822326
Y80D3A.2c	765	506	0	0
Y80D3A.2d	2661	2402	1365.75	13.2378
T04A8.14	4867	4608	11982	60.539
K10D2.6.1	2296	2037	2.05062e-05	2.34376e-07
K10D2.6.2	2307	2048	5332	60.6147
K04H4.1a	5615	5356	7766.55	33.7602
K04H4.1b	4844	4585	2542.45	12.9102
F10B5.6	2069	1810	3558.38	45.7711
F54C8.3	3667	3408	4097	27.9888
F32D8.6	441	182.027	5172	661.515
M01D7.6.1	657	398	277.436	16.2292
M01D7.6.2	661	402	407.398	23.5945
M01D7.6.3	567	308	2468.17	186.57
F58E10.2	666	407	2	0.114407
F58E10.5	855	596	25	0.976589
ZK809.4a	1628	1369	4649.29	79.0681
ZK809.4c	677	418	811.421	45.1947
R11E3.6a	3039	2780	1810.59	15.1633
R11E3.6b	1066	807	436.407	12.5903
C44H4.7a	2979	2720	100.709	0.862021
C44H4.7b	2934	2675	965.291	8.40142
K08C7.3a.1	11208	10949	8.4473	0.0179623
K08C7.3a.2	11214	10955	4.25902	0.0090514
K08C7.3b.1	11111	10852	2.12063	0.00454961
K08C7.3b.2	11118	10859	0.947122	0.00203065
K08C7.3c.1	11144	10885	134.944	0.288631
K08C7.3c.2	11151	10892	60.4163	0.129141
K08C7.3d.1	11084	10825	166.438	0.357967
K08C7.3d.2	11091	10832	74.1857	0.159452
K08C7.3e.1	11181	10922	636.691	1.3572
K08C7.3e.2	11187	10928	320.469	0.682753
K08C7.3f.1	11241	10982	512.934	1.08742
K08C7.3f.2	11247	10988	259.148	0.549094
T04C10.2a	2059	1800	1209.8	15.648
T04C10.2b	2065	1806	6481.2	83.5518
Y57G11C.24a.1	2964	2705	0	0
Y57G11C.24a.2	3000	2741	0	0
Y57G11C.24a.3	3012	2753	0	0
Y57G11C.24d.1	2833	2574	0	0
Y57G11C.24d.10	2957	2698	0	0
Y57G11C.24d.11	3011	2752	0	0
Y57G11C.24d.2	3011	2752	0	0
Y57G11C.24d.3	3002	2743	0	0
Y57G11C.24d.4	3004	2745	0	0
Y57G11C.24d.5	3003	2744	0	0
Y57G11C.24d.6	2930	2671	0	0
Y57G11C.24d.7	3000	2741	0	0
Y57G11C.24d.8	2958	2699	0	0
Y57G11C.24d.9	3012	2753	0	0
Y57G11C.24e	2260	2001	437.947	5.09557
Y57G11C.24g	3090	2831	0	0
Y57G11C.24h	2616	2357	874.053	8.63369
Y57G11C.24i	3165	2906	0	0
Y57G11C.24j.1	3039	2780	0	0
Y57G11C.24j.2	3075	2816	0	0
Y57G11C.24j.3	3087	2828	0	0
Y57G11C.24k.1	2908	2649	0	0
Y57G11C.24k.10	3032	2773	0	0
Y57G11C.24k.11	3086	2827	0	0
Y57G11C.24k.2	3086	2827	0	0
Y57G11C.24k.3	3077	2818	0	0
Y57G11C.24k.4	3079	2820	0	0
Y57G11C.24k.5	3078	2819	0	0
Y57G11C.24k.6	3005	2746	0	0
Y57G11C.24k.7	3075	2816	0	0
Y57G11C.24k.8	3033	2774	0	0
Y57G11C.24k.9	3087	2828	0	0
Y57G11C.24l	2335	2076	3.86507e-05	4.33459e-07
Y57G11C.24m	800	541	0	0
F09B9.3	1566	1307	1666	29.6768
T07A9.5a	1567	1308	471.635	8.39492
T07A9.5b	1896	1637	2712.36	38.576
T07A9.5c	1304	1045	4.61602e-08	1.02842e-09
T07A9.5d	1633	1374	0.000112127	1.89994e-06
C01G8.5a	2329	2070	6411.09	72.1074
C01G8.5b	2295	2036	852.909	9.75311
Y105E8B.8a	1653	1394	2029.93	33.9029
Y105E8B.8b.1	1534	1275	0.000256797	4.6892e-06
Y105E8B.8b.2	1650	1391	37.7509	0.631856
Y105E8B.8c	1758	1499	1455.41	22.6049
Y105E8B.8d	1656	1397	270.6	4.50972
Y105E8B.8e	970	711	116.304	3.8084
F35A5.8a	1295	1036	0	0
F35A5.8b	1307	1048	492.206	10.9346
F35A5.8c	1256	997	149.794	3.49798
Y41E3.4a	2495	2236	7289.95	75.905
Y41E3.4b.1	2276	2017	3.96704	0.0457909
Y41E3.4b.2	2246	1987	26.1636	0.306562
Y41E3.4c	1378	1119	0	0
Y41E3.4d	764	505	379.923	17.5155
ZC434.5.1	3550	3291	3275.35	23.1712
ZC434.5.2	3531	3272	7313.65	52.0402
T07A9.2	1519	1260	901	16.6484
T01D1.2a.1	2045	1786	0.0164454	0.000214379
T01D1.2a.2	2294	2035	120.148	1.37458
T01D1.2a.3	1961	1702	58.738	0.803485
T01D1.2a.4	2191	1932	0.0103921	0.000125231
T01D1.2a.5	2019	1760	6.16286e-07	8.15244e-09
T01D1.2b.1	1898	1639	27.2042	0.386433
T01D1.2b.2	2158	1899	100.722	1.23485
T01D1.2b.3	1825	1566	44.3371	0.659164
T01D1.2b.4	1893	1634	29.2833	0.41724
T01D1.2b.5	1883	1624	9.89926e-08	1.41917e-09
T01D1.2c	1485	1226	4.85411	0.0921801
T01D1.2d.1	1886	1627	0	0
T01D1.2d.2	2147	1888	0	0
T01D1.2d.3	1814	1555	0	0
T01D1.2d.4	2032	1773	0	0
T01D1.2d.5	1872	1613	0	0
T01D1.2e.1	2039	1780	0	0
T01D1.2e.2	2300	2041	0	0
T01D1.2e.3	1967	1708	0	0
T01D1.2e.4	2185	1926	0	0
T01D1.2e.5	2025	1766	0	0
T01D1.2f.1	2045	1786	722.258	9.41519
T01D1.2f.2	2306	2047	803.621	9.14011
T01D1.2f.3	1973	1714	616.831	8.37864
T01D1.2f.4	2191	1932	220.51	2.65729
T01D1.2f.5	2031	1772	7.09548e-06	9.32258e-08
T01D1.2g.1	1821	1562	51.1305	0.762108
T01D1.2g.2	2081	1822	170.705	2.18131
T01D1.2g.3	1748	1489	87.9645	1.37541
T01D1.2g.4	1967	1708	15.6672	0.213561
T01D1.2g.5	1806	1547	7.14249e-08	1.07492e-09
F29G9.4a	1612	1353	311.368	5.3579
F29G9.4b	1807	1548	93.6318	1.40822
H38K22.1	4931	4672	5055	25.1905
F22B5.1	629	370	842	52.982
Y105E8A.22	877	618	940	35.4126
C33D9.1a	2965	2706	0	0
C33D9.1b	2914	2655	112.942	0.990399
C33D9.1c	2966	2707	52.0577	0.447728
C33D9.1d	2656	2397	0	0
F35H8.5	2099	1840	309	3.90984
F26H11.5	760	501	1063	49.3985
R09B3.1a.1	1001	742	2156.71	67.6715
R09B3.1a.2	979	720	0	0
R09B3.1b	744	485	1692.29	81.2366
H35N03.1	1718	1459	12	0.191489
F12F3.1a	1730	1471	0	0
F12F3.1b	1614	1355	47	0.807563
F12F3.1c	1713	1454	0	0
F12F3.1d	1714	1455	0	0
C49A1.4a	1764	1505	0	0
C49A1.4b	1692	1433	212	3.44435
F02A9.2a	657	398	13178.7	770.919
F02A9.2b	255	38.8032	750.272	450.162
F02A9.3.1	615	356	54620.8	3572.12
F02A9.3.2	619	360	0.00987198	0.00063844
F02A9.3.3	764	505	5565.17	256.569
F15B9.1	644	385	775	46.8661
F15B9.2	714	455	7	0.358183
F15B9.3a	623	364	96.9521	6.20118
F15B9.3b.1	623	364	96.9521	6.20118
F15B9.3b.2	271	44.8734	44.0958	22.8784
W02A2.2	913	654	1114	39.6575
K01A2.2a	525	266	78	6.82702
K01A2.2b	528	269	0	0
K02F3.3	778	519	775	34.7658
Y67H2A.8	1388	1129	9552	196.978
W02A2.1a	1269	1010	14894.9	343.349
W02A2.1b.1	472	213.002	471.617	51.5493
W02A2.1b.2	745	486	9.44101	0.452273
W08D2.4a	1491	1232	2840.13	53.6718
W08D2.4b	718	459	35.8434	1.81809
W08D2.4c	400	141.386	215.022	35.4075
W08D2.4d.1	1417	1158	1.22739e-05	2.4677e-07
W08D2.4d.2	1478	1219	0	0
T13F2.1a.1	1545	1286	4560.46	82.5631
T13F2.1a.2	1544	1285	0	0
T13F2.1b.1	1299	1040	0	0
T13F2.1b.2	1544	1285	0	0
T13F2.1c.1	706	447	9.04845	0.471286
T13F2.1c.2	775	516	0	0
T13F2.1c.3	615	356	621.491	40.6446
W06D12.3	2335	2076	4405	49.4011
VZK822L.1a.1	1168	909	12707.6	325.474
VZK822L.1a.2	2821	2562	52.5583	0.477617
VZK822L.1b.1	1167	908	0	0
VZK822L.1b.2	3190	2931	0	0
VZK822L.1b.3	2777	2518	0	0
VZK822L.1c	3488	3229	116.264	0.838295
F10D2.9	1123	864	378.03	10.1866
F56E3.4a	1376	1117	0	0
F56E3.4b	1173	914	2	0.050945
H12I13.4	2221	1962	1237.84	14.6887
F21H12.5	2482	2223	975.164	10.2131
F56H11.1a	2288	2029	0	0
F56H11.1b	2269	2010	0	0
F56H11.1c	2386	2127	55.527	0.607792
F56H11.1d	2034	1775	0	0
F56H11.1e	2134	1875	0	0
F56H11.1f	2017	1758	0	0
F56H11.1g	2403	2144	68.473	0.743554
F56H11.1h	2151	1892	0	0
K07A3.1a.1	1216	957	7201.19	175.191
K07A3.1a.2	1296	1037	337.025	7.56661
K07A3.1b	1851	1592	126.212	1.84576
C04F12.10.1	1470	1211	1026.04	19.726
C04F12.10.2	1517	1258	1605.96	29.7216
F48F5.5	1174	915	902	22.9511
Y54F10AM.2a	2410	2151	30.0145	0.324869
Y54F10AM.2b	2262	2003	0	0
Y54F10AM.2c.1	2103	1844	29.9854	0.378588
Y54F10AM.2c.2	2121	1862	0.000159757	1.99755e-06
F35D6.1a	2309	2050	2476.38	28.1243
F35D6.1b	388	129.738	116.622	20.9283
T19C3.8	1789	1530	6447	98.1035
C01F6.4a	1668	1409	2247.28	37.1333
C01F6.4b	1175	916	511.924	13.0115
C01F6.4c	950	691	11.7993	0.397554
