target_id	length	eff_length	est_counts	tpm
F59C12.2b	1908	1649	0	0
C02D4.2a	1565	1306	10	0.179107
C02D4.2b	1556	1297	0	0
C02D4.2c	600	341	0	0
C02D4.2d	591	332	0	0
C02D4.2e	1634	1375	0	0
C02D4.2f	1650	1391	0	0
C02D4.2g	1263	1004	0	0
K02F2.6	2180	1921	128	1.55862
Y22D7AR.13	1522	1263	47	0.870465
C09B7.1a	1752	1493	0	0
C09B7.1b	1710	1451	9	0.145088
C09B7.1c	2865	2606	0	0
T26A5.7a	1291	1032	5192.82	117.701
T26A5.7b	1044	785	283.182	8.43827
C26E6.9a	4728	4469	118.999	0.622861
C26E6.9b	2818	2559	1557.1	14.2332
C26E6.9c	5096	4837	2161.9	10.4548
Y73B6BL.5a.1	2023	1764	0.00526214	6.97783e-05
Y73B6BL.5a.2	2033	1774	2248.84	29.6526
Y73B6BL.5b	1890	1631	448.441	6.43144
Y73B6BL.5c	1952	1693	0	0
Y73B6BL.5d.1	2070	1811	0.00298966	3.86153e-05
Y73B6BL.5d.2	2080	1821	928.708	11.9296
Y73B6BL.5e	2300	2041	0	0
F44A6.2.1	1899	1640	701.274	10.0023
F44A6.2.2	1845	1586	428.726	6.32315
H06I04.2	1062	803	561	16.342
C54H2.5.1	1288	1029	2109.37	47.9507
C54H2.5.2	1312	1053	1184.63	26.3154
W10G6.2a	1545	1286	365.4	6.64637
W10G6.2b	1645	1386	138.6	2.33914
F07H5.2	1164	905	57	1.47327
R186.5	1655	1396	25	0.418901
C04F5.1	2653	2394	2029	19.8251
ZK520.2	1034	775	268	8.08891
F43D9.4	640	381	76868	4719.3
R11A8.4a	2030	1771	1899.86	25.0934
R11A8.4b.1	1975	1716	764.675	10.4236
R11A8.4b.2	1955	1696	0.00467296	6.44501e-05
R11A8.4b.3	2010	1751	0	0
F46G10.7a	1008	749	45.1497	1.41004
F46G10.7b	1016	757	187.677	5.79924
F46G10.7c	1119	860	85.1738	2.31667
F46G10.3	864	605	42	1.62387
C06A5.11	925	666	844	29.6432
T19E7.2a	2690	2431	4054.69	39.0148
T19E7.2b	1655	1396	345.936	5.79652
T19E7.2c.1	2422	2163	1484	16.0484
T19E7.2c.2	2645	2386	1.48813e-05	1.45891e-07
T19E7.2c.3	2496	2237	0	0
T19E7.2c.4	2498	2239	0	0
T19E7.2d	1601	1342	118.378	2.06337
T27F2.1	1743	1484	5185	81.7282
F46A9.5.1	864	605	7626.95	294.885
F46A9.5.2	863	604	0	0
F46A9.5.3	1073	814	237.579	6.82717
F46A9.4	708	449	5069.47	264.103
F44G3.6.1	701	442	321.713	17.0257
F44G3.6.2	745	486	132.545	6.37948
Y60A3A.18	678	419	606.741	33.8724
F47H4.10	604	345	18.0128	1.22129
Y37H2C.2	321	72.511	0	0
Y47D7A.1	660	401	1308.81	76.3463
C52D10.9	665	406	419.346	24.1603
C52D10.7	657	398	267.136	15.7002
Y105C5B.13	650	391	346.713	20.742
C52D10.6.1	661	402	240.998	14.0231
C52D10.6.2	663	404	8.16594e-07	4.72805e-08
C52D10.8	597	338	259.197	17.9379
Y47D7A.8	668	409	532	30.426
F54D10.1	1468	1209	542	10.4865
C42D4.6	637	378	540	33.4163
C06A8.4	782	523	2138	95.6231
F56B3.4a	1993	1734	1096	14.785
F56B3.4b	1737	1478	567.003	8.97363
F56B3.4c	333	81.2865	129.993	37.4074
R12H7.3	1070	811	606	17.4787
R12H7.5	630	371	235	14.8167
K08H2.1	791	532	423	18.5988
M02A10.3a	2216	1957	620.967	7.42223
M02A10.3b	2159	1900	0.0548531	0.000675312
M02A10.3c	2033	1774	718.978	9.48023
Y51A2D.19a	3727	3468	0	0
Y51A2D.19b	3661	3402	0.00154021	1.05901e-05
Y51A2D.19c	3700	3441	40.3966	0.274611
Y51A2D.19d	3787	3528	0	0
Y51A2D.19e	3766	3507	0	0
Y51A2D.19f	3727	3468	0	0
Y51A2D.19g	3721	3462	0	0
Y51A2D.19h	3661	3402	0.0959709	0.000659876
Y51A2D.19i	3787	3528	0	0
Y51A2D.19j	3766	3507	0	0
Y51A2D.19k	3721	3462	0	0
Y51A2D.19l	3700	3441	0.704088	0.00478629
Y51A2D.19m	3745	3486	26.8018	0.179843
F08B12.3a	3653	3394	79.1597	0.545568
F08B12.3b	3418	3159	1.80146	0.0133392
F08B12.3c	3392	3133	154.039	1.15008
F08B12.3d	3445	3186	0	0
F08B12.3e	3517	3258	0	0
F08B12.3f	3472	3213	0	0
F08B12.3g	3526	3267	0	0
F08B12.3h	3487	3228	0	0
F40E10.4	4588	4329	36	0.194523
R31.1a	12970	12711	9.08037e-08	1.67102e-10
R31.1b	12903	12644	0.000105812	1.95752e-07
R31.1c	12656	12397	665.983	1.25662
R31.1d	12573	12314	2573.02	4.88765
ZK370.2	1468	1209	109.482	2.11824
R13F6.9	1316	1057	337	7.45782
R12B2.1a.1	1838	1579	253.857	3.76066
R12B2.1a.2	1881	1622	2.65284	0.0382576
R12B2.1a.3	1910	1651	50.3564	0.713452
R12B2.1b.1	755	496	107.296	5.06011
R12B2.1b.2	1877	1618	71.837	1.03855
W06B3.2a	1992	1733	38.9156	0.525269
W06B3.2b	1897	1638	3.21364	0.0458924
W06B3.2c	2054	1795	102.684	1.33812
W06B3.2d	1845	1586	81.1872	1.19741
C32D5.2	2132	1873	366	4.57088
T05A10.1a	6777	6518	139.38	0.5002
T05A10.1b	2184	1925	0	0
T05A10.1c	5722	5463	918.49	3.93278
T05A10.1d	6981	6722	0	0
T05A10.1e	6882	6623	0	0
T05A10.1f	6723	6464	0	0
T05A10.1g.1	6729	6470	100.417	0.363043
T05A10.1g.2	6005	5746	0	0
T05A10.1h	2775	2516	103.306	0.96044
T05A10.1i	5784	5525	6.4151	0.0271599
T05A10.1j	4530	4271	0	0
T05A10.1k	2093	1834	92.1976	1.17592
T05A10.1l	7098	6839	20.6973	0.0707911
T05A10.1m	7281	7022	232.098	0.773156
Y47D3A.26a	3894	3635	5834.87	37.5477
Y47D3A.26b	4062	3803	17.5855	0.108165
Y47D3A.26c	1449	1190	1221.54	24.0115
F35G12.8	4953	4694	12477	62.1762
F47G4.7.1	2014	1755	2853	38.0261
F47G4.7.2	2004	1745	0	0
K11G12.4a	1843	1584	444.992	6.57134
K11G12.4b	1570	1311	0	0
K11G12.3	1641	1382	3.00769	0.0509075
Y69A2AR.4	1839	1580	91	1.34723
C48B6.6a	7574	7315	3051	9.75629
C48B6.6b	6665	6406	0	0
Y48G8AL.6	3497	3238	2883	20.8269
Y73B6BL.18a.1	3706	3447	3865.51	26.2315
Y73B6BL.18a.2	3628	3369	248.473	1.72518
Y73B6BL.18a.3	3623	3364	0.000714196	4.96613e-06
Y73B6BL.18a.4	3622	3363	0.000202676	1.40972e-06
Y73B6BL.18b.1	3712	3453	162.394	1.10009
Y73B6BL.18b.2	3634	3375	9.04602	0.0626961
Y73B6BL.18b.3	3629	3370	2.60092e-05	1.80532e-07
Y73B6BL.18b.4	3628	3369	7.36323e-06	5.11239e-08
F46B6.3a	1287	1028	751.371	17.0969
F46B6.3b	1365	1106	1591.63	33.6623
W02D3.8	1812	1553	1120	16.8695
Y54F10AL.2a	3953	3694	2724.02	17.2493
Y54F10AL.2b	1644	1385	1827.24	30.8604
Y54F10AL.2c	3294	3035	41.7407	0.321705
Y73B6A.4	1499	1240	1140	21.505
Y39A3CR.1a	865	606	1049.04	40.4927
Y39A3CR.1b	456	197.009	235.96	28.0163
C41G7.1a	693	434	1454.62	78.3999
C41G7.1b	758	499	1535.38	71.9736
K12C11.2	475	216.002	8418.92	911.708
Y54E5B.1a	2535	2276	1611.57	16.5628
Y54E5B.1b	1583	1324	223.432	3.94742
D1037.2	1989	1730	425	5.74645
Y71D11A.2a.1	808	549	3477.08	148.149
Y71D11A.2a.2	924	665	79.323	2.79019
Y71D11A.2b	381	123.049	118.6	22.5457
H21P03.3a	1937	1678	10.0767	0.14047
H21P03.3b	1970	1711	4081.92	55.8048
H21P03.3c	1801	1542	0	0
H21P03.3d	1808	1549	0	0
F53H8.4	1339	1080	770	16.6772
Y22D7AL.8	1323	1064	406	8.92568
CC4.3.1	1854	1595	1.53991e-07	2.25835e-09
CC4.3.2	1826	1567	2908	43.4093
Y49F6B.4	1783	1524	3560	54.6414
T10H9.4	818	559	7608	318.358
F23H12.1.1	622	363	71.9985	4.63953
F23H12.1.2	633	374	170.001	10.6326
C30A5.5	309	64.5658	2.00242	0.725455
W03G9.1	2312	2053	940	10.7102
F55H12.1	2372	2113	2	0.0221405
T13B5.1	2155	1896	606	7.47638
Y46G5A.30	2399	2140	6.31864	0.0690664
M01G5.5	2145	1886	1907.43	23.6572
ZK1010.9	2209	1950	9	0.10796
C49C3.1	2745	2486	290.609	2.73442
Y32F6A.2	2022	1763	20	0.265359
T03F7.1	2123	1864	50	0.627453
T25B6.7	3113	2854	40	0.327841
T08A9.3	994	735	18	0.572852
Y38C1BA.2a	1348	1089	60.7083	1.304
Y38C1BA.2b	1564	1305	42.2917	0.758056
Y116A8C.42	676	417	5593	313.737
W08E3.1	722	463	10427	526.787
T28D9.10a	627	368	5008	318.327
T28D9.10b	514	255	0	0
C52E4.3.1	553	294	4700.88	374.015
C52E4.3.2	800	541	802.713	34.7072
C52E4.3.3	721	462	298.407	15.1086
ZK652.1	350	95.0179	2629	647.205
Y49E10.15	551	292	3398.14	272.217
Y71F9B.4.1	526	267	17.2151	1.50818
Y71F9B.4.2	481	222.001	2932.78	309.017
F31E8.2a	1806	1547	100	1.51205
F31E8.2b	1812	1553	0	0
F42G9.7	1891	1632	1311	18.7905
Y75B7AL.3	1237	978	64	1.53073
T23H2.2	1493	1234	174	3.29831
R12A1.2	1675	1416	215	3.55167
C08G5.4a	1296	1037	29.7983	0.672156
C08G5.4b	972	713	7.20168	0.236266
C05D9.1.1	1742	1483	127.114	2.00498
C05D9.1.2	1707	1448	2446.89	39.5277
F41F3.2	1357	1098	552	11.7596
AC7.2a.1	2163	1904	528.356	6.49107
AC7.2a.2	2366	2107	20.7586	0.230457
AC7.2b	2268	2009	18.0991	0.210734
AC7.2c	2310	2051	15.5379	0.177208
AC7.2d	2046	1787	32.2484	0.422125
C15F1.7a	719	460	1066.67	54.2411
C15F1.7b.1	659	400	3793.94	221.864
C15F1.7b.2	672	413	3776.39	213.887
F10D11.1.1	805	546	2370.8	101.569
F10D11.1.2	870	611	2331.2	89.2473
C08A9.1	833	574	199	8.10957
F55H2.1a	740	481	250.747	12.194
F55H2.1b	838	579	15.4164	0.622818
C15A11.3	1880	1621	8	0.115442
C50E10.4a	2593	2334	747.532	7.4918
C50E10.4b	2599	2340	631.182	6.30951
C50E10.4c	1938	1679	371.286	5.17267
Y71F9B.10a	4604	4345	972.731	5.23672
Y71F9B.10b	1778	1519	337.573	5.19836
Y71F9B.10c	4622	4363	3208.27	17.2005
Y71F9B.10d	3871	3612	69.1373	0.447736
Y71F9B.10e	3889	3630	298.835	1.92567
Y71F9B.10f	605	346	347.456	23.4899
T28F12.3	4494	4235	2068	11.4223
K08A8.2a.1	1614	1355	374.654	6.46766
K08A8.2a.2	1868	1609	31.6732	0.460461
K08A8.2b.1	1590	1331	0	0
K08A8.2b.2	1868	1609	31.6732	0.460461
K08A8.2b.3	1403	1144	0	0
F40E10.2	831	572	19	0.776988
K10B3.10a	7785	7526	2841.36	8.83118
K10B3.10b	7800	7541	208.641	0.647184
Y34D9A.4	1791	1532	3408	52.0353
F32H2.3.1	2605	2346	5971.15	59.537
F32H2.3.2	2652	2393	1883.85	18.4145
H34C03.1	1608	1349	460	7.97632
F56A3.4	3807	3548	12428	81.936
ZK524.1	1516	1257	37	0.688531
Y110A7A.12	1609	1350	503	8.71548
Y66D12A.20	1192	933	252	6.31794
F53G12.6	1544	1285	0	0
C17D12.6a	2024	1765	6.12139	0.0811264
C17D12.6b	1159	900	9.87861	0.25675
AC3.10	1224	965	3	0.0727195
F48C1.7	985	726	1	0.0322196
T02E1.1	808	549	5	0.213037
F47G6.4a	3786	3527	352.526	2.33799
F47G6.4b	1755	1496	94.152	1.47216
F47G6.4c	1270	1011	55.3217	1.27997
ZK617.3	502	243	0	0
R10H10.2	1794	1535	17	0.259058
C06E7.6	439	180.032	0	0
F25H8.7	620	361	10	0.647962
ZC404.3a	1890	1631	1811.26	25.9767
ZC404.3b	585	326	204.738	14.6905
K01A11.4a	2676	2417	70.4507	0.681813
K01A11.4b	2230	1971	32.5493	0.386289
Y47G6A.10	2373	2114	5328	58.9544
F42G8.11	951	692	778	26.2985
B0464.5a.1	3771	3512	109.019	0.726111
B0464.5a.2	3605	3346	58.5318	0.409188
B0464.5b.1	2288	2029	1236.62	14.2564
B0464.5b.2	2339	2080	0	0
B0464.5c.1	2785	2526	46.7723	0.433124
B0464.5c.2	2619	2360	21.367	0.211782
B0464.5c.3	2836	2577	1.39773e-08	1.26872e-10
B0464.5d.1	2624	2365	4039.45	39.9529
B0464.5d.2	2476	2217	2864.86	30.227
B0464.5d.3	2458	2199	2573.95	27.3799
B0464.5d.4	2484	2225	336.43	3.53689
Y66H1B.4	1783	1524	3255	49.9601
ZC404.8.1	1524	1265	9146.75	169.135
ZC404.8.2	1543	1284	28943.2	527.277
T05E11.4a	1417	1158	2182.96	44.0954
T05E11.4b	1296	1037	99.0432	2.2341
T07C4.4	502	243	1621	156.039
T08A9.12	447	188.018	610	75.8906
T08A9.7	429	170.064	2346	322.681
T08A9.8	402	143.344	358	58.4197
T08A9.9.1	374	116.465	6898.26	1385.48
T08A9.9.2	404	145.307	1420.74	228.71
T08A9.10	292	54.7592	1	0.427169
ZK616.9a	961	702	0	0
ZK616.9b	973	714	0	0
C28C12.5	1387	1128	1635	33.9051
T25C12.2	344	90.0107	2	0.519748
C28C12.7a	838	579	2138.48	86.3941
C28C12.7b	1354	1095	987.518	21.0954
T25D10.3	1238	979	3	0.0716796
T22G5.7	406	147.273	3	0.476491
F08F1.6	600	341	4	0.274386
K09F5.3.1	361	104.596	6482.25	1449.66
K09F5.3.2	385	126.86	2740.75	505.362
C48E7.10	436	177.039	702.76	92.8527
F32D8.9	862	603	372.908	14.4658
C54G6.5	369	111.839	9022.15	1887
F27C8.4a	497	238	214.066	21.0391
F27C8.4b	428	169.068	50.9339	7.04696
K04A8.9	471	212.003	2	0.220671
K04A8.8	758	499	1	0.0468766
D1014.8	1908	1649	1789	25.3774
C27B7.1a	1153	894	4744.95	124.151
C27B7.1b	1156	897	3148.05	82.093
C07A12.5a	2505	2246	1124.98	11.7164
C07A12.5b	2322	2063	0.0169943	0.00019269
C09H6.1a	4219	3960	2322.12	13.7166
C09H6.1b	4220	3961	805.88	4.75907
Y40B1B.6	2603	2344	3772	37.6419
F26F4.8	1091	832	415	11.6676
F26F4.2	579	320	10.2385	0.748413
F43G6.6	1715	1456	2	0.0321311
F54C4.2	596	337	2311	160.408
K08E4.1	4061	3802	7850.6	48.3001
B0491.2.1	1042	783	0	0
B0491.2.2	1027	768	1	0.0304576
B0491.2.3	1037	778	3.1178e-08	9.37401e-10
C01B12.1	1026	767	3	0.0914919
F23H12.4a	1167	908	104.924	2.70301
F23H12.4b	942	683	74.771	2.56076
D2096.4a	1784	1525	5339.19	81.896
D2096.4b.1	1745	1486	49.8068	0.784019
D2096.4b.2	1781	1522	0	0
Y110A2AL.14	1126	867	1733	46.7559
R10E11.4	1603	1344	1555.04	27.0645
F29F11.1	1585	1326	6591	116.269
T24D1.1a.1	2750	2491	1.076	0.0101041
T24D1.1a.2	2808	2549	3353.07	30.7702
T24D1.1b	3214	2955	6557.85	51.9112
Y50D4C.4	2462	2203	2245	23.8374
C52E12.3.1	1252	993	732.184	17.2476
C52E12.3.2	1257	998	1977.82	46.3567
ZK1307.5	1071	812	2060	59.3428
AH6.4	1091	832	1	0.0281147
AH6.6	990	731	0	0
AH6.7	1037	778	0	0
AH6.8	1049	790	0	0
AH6.10	1194	935	4	0.10007
AH6.11	990	731	1	0.0319992
AH6.12	1053	794	2	0.0589205
AH6.14	1193	934	1	0.0250444
F44F4.5a	1011	752	1	0.0311056
F44F4.5b	1081	822	0	0
F44F4.13	1005	746	8	0.250847
F44F4.7	1031	772	0	0
F49E12.5a	1008	749	0	0
F49E12.5b	827	568	0	0
F35C5.2	1055	796	140	4.11407
F28C12.1	1014	755	1	0.030982
F28C12.2	1023	764	0	0
F28C12.4	1020	761	0	0
F28C12.5	1082	823	2	0.0568443
F28C12.7	1020	761	1	0.0307378
T06G6.1	1023	764	0	0
T06G6.2	1020	761	1	0.0307378
T26E3.9	1008	749	1	0.0312302
T19D12.8	1017	758	1	0.0308594
F18C5.1	1035	776	1	0.0301436
F18C5.6	1188	929	1	0.0251792
F18C5.8	1047	788	0	0
Y40H7A.6	1032	773	1	0.0302606
C56C10.5	1197	938	0	0
B0304.5	1047	788	36	1.06864
B0304.6	992	733	20	0.638238
B0304.7	1068	809	0	0
B0304.8	1020	761	7	0.215164
B0304.9	1065	806	1	0.0290216
T21H8.2	1086	827	4	0.113139
T21H8.3	1095	836	0	0
T21H8.4	1128	869	2	0.0538353
C27D6.10	1131	872	1	0.026825
C27D6.9	1083	824	2	0.0567753
C27D6.8	1026	767	0	0
C27D6.6	1038	779	1	0.0300275
R05H5.6	1014	755	0	0
F37C12.17	1047	788	0	0
F37C12.15	1261	1002	0	0
F37C12.16	1056	797	1	0.0293494
F23F12.10	1041	782	2	0.0598246
Y92H12A.1a	2615	2356	2930.15	29.0919
Y92H12A.1b	1711	1452	1505.82	24.2585
Y92H12A.1c	1581	1322	18.5382	0.328015
Y92H12A.1d	678	419	813.483	45.4141
F49B2.5	1697	1438	216	3.5136
F33H1.5	1116	857	1	0.0272946
R05H5.1	1089	830	0	0
K10B4.5	1035	776	1	0.0301436
ZK863.5	1044	785	0	0
T19E7.5	996	737	2	0.0634774
C06G8.4	957	698	2	0.0670242
B0547.4	1008	749	0	0
T09D3.1	1026	767	0	0
Y45F10B.14	963	704	3	0.0996794
F53F4.9a	1087	828	8.26654	0.233534
F53F4.9b	385	126.86	1.73346	0.31963
C39H7.6	978	719	0	0
C39H7.7	978	719	1.02419	0.0333202
C04E6.10	1113	854	0	0
C04E6.9	1023	764	0	0
Y2H9A.2	1020	761	1	0.0307378
F53F1.10	1014	755	0	0
F53F1.11	1020	761	2	0.0614755
Y38A10A.1	1020	761	2	0.0614755
W06G6.3	957	698	0	0
Y40H7A.5	972	713	2	0.0656141
F07C4.4	957	698	0	0
T02B5.4	954	695	0	0
T26E4.12	963	704	0.5	0.0166132
M01B2.2	963	704	0.5	0.0166132
F07C4.3	921	662	0	0
F07C4.5	975	716	0	0
F07C4.8	948	689	0	0
T19H12.5	1382	1123	15	0.312441
T19H12.4	1029	770	1	0.0303785
F32G8.1	897	638	1	0.0366637
R186.2a	1032	773	0	0
R186.2b	627	368	0	0
R04D3.6	973	714	1	0.0327611
R04D3.12	963	704	3	0.0996794
R04D3.8	1011	752	1	0.0311056
F17A2.12	963	704	0	0
F17A2.6	975	716	0	0
R04D3.7	963	704	1	0.0332265
R04D3.9	999	740	0	0
F17A2.8	954	695	2	0.0673135
F17A2.7	951	692	1	0.0338027
F17A2.10	954	695	0	0
F17A2.11	954	695	0	0
F17A2.9	951	692	0	0
R04B5.8	1014	755	2	0.0619641
F15A2.4	1014	755	4	0.123928
F15A2.3	1154	895	1	0.0261357
F13G3.2	1011	752	9	0.279951
K02A2.7	1011	752	1	0.0311056
K02A2.2	1263	1004	4	0.093193
E04F6.14	948	689	0	0
E04F6.13	978	719	8	0.260266
E04F6.1	978	719	0	0
C13B7.3	1023	764	6	0.183702
C01B4.5	984	725	4.5	0.145188
F13A7.2	966	707	1	0.0330855
Y22D7AR.8	1020	761	6	0.184427
C39B5.12	1023	764	4	0.122468
Y39A3B.4	972	713	0	0
C39B5.11	975	716	1	0.0326696
F09C6.7	975	716	0	0
H04J21.2	975	716	1	0.0326696
F48F5.4a	1081	822	3.60293	0.102528
F48F5.4b	1410	1151	4.39707	0.0893604
C13B7.4	972	713	0.5	0.0164035
B0495.1	1068	809	1	0.028914
C41C4.2	1110	851	7	0.192409
M02B1.1a	1123	864	287.258	7.77705
M02B1.1b	987	728	1.58749e-06	5.10077e-08
M02B1.1c	735	476	145.742	7.16202
C18F10.4	1129	870	2	0.0537734
C18F10.5	984	725	0	0
C18F10.6	999	740	1	0.03161
T12A2.12	951	692	2	0.0676053
T12A2.11	972	713	0	0
T12A2.13	936	677	0	0
C18F10.8	1020	761	1	0.0307378
T12A2.9	951	692	0	0
T12A2.10	1011	752	2	0.0622113
T04A8.1	975	716	0	0
T04A8.2	1008	749	0	0
T23F11.5	1054	795	3	0.0882696
F26B1.6	1013	754	1	0.0310231
C34C6.1	963	704	0	0
F15A4.4	978	719	0	0
F15A4.7	963	704	0	0
ZC204.4a	1378	1119	2	0.0418078
ZC204.4b	1041	782	0	0
Y25C1A.9	954	695	0	0
Y25C1A.10	1227	968	1	0.0241647
Y25C1A.11	888	629	2.06929	0.0769535
Y25C1A.12	948	689	0	0
T09D3.5	1101	842	3	0.0833424
C10G8.1	1014	755	1	0.030982
T09D3.7	1064	805	1	0.0290577
T09D3.2	1008	749	1	0.0312302
T09D3.6	1014	755	0	0
W02F12.7	900	641	0	0
T07H8.5	1515	1256	1	0.0186238
T21C9.7	912	653	8	0.286572
F21F8.1	966	707	0	0
Y51A2D.12	1047	788	16	0.474953
K04C1.6	999	740	1	0.03161
K04C1.1a	924	665	2	0.0703502
K04C1.1b	711	452	0	0
K04C1.1c	975	716	0	0
T19C4.8	921	662	0	0
T19C4.2	942	683	0	0
T19C4.4	915	656	0	0
T19C4.3	906	647	1	0.0361537
T19C4.9	894	635	1	0.0368369
F31E9.2	900	641	0	0
C51F7.2	900	641	0	0
F32H5.5	852	593	1	0.0394459
C53A5.8	930	671	0	0
Y43B11AR.5	828	569	1	0.0411097
Y43B11AR.2	903	644	1	0.0363221
Y40H7A.8	882	623	0	0
T02B11.1	888	629	0	0
W09D12.3	903	644	0	0
W09D12.2	927	668	0	0
C24B9.10	966	707	2	0.066171
C24B9.14	1004	745	2	0.0627958
R05D8.6	984	725	1	0.0322641
C24B9.7	948	689	0	0
C24B9.15	954	695	1	0.0336567
C24B9.11	642	383	1	0.0610742
C24B9.12	1011	752	4	0.124423
ZK678.6	951	692	0	0
T05C3.8	951	692	5	0.169013
T05C3.7	993	734	4	0.127474
ZC317.4	954	695	1	0.0336567
ZC317.5	951	692	0	0
F09E5.4	1029	770	5	0.151892
T11F9.18	1211	952	0	0
C05E4.14a	778	519	12.5459	0.565446
C05E4.14b	852	593	14.0717	0.55507
C05E4.14c	1243	984	12.3824	0.294353
K04F1.5	1005	746	1	0.0313558
K09D9.6	999	740	2	0.0632201
K04F1.16	1002	743	0	0
K09D9.7	1008	749	0	0
K09D9.8	1008	749	2	0.0624604
Y38A10A.3	1071	812	4	0.115229
R09F10.6	1035	776	3	0.0904308
C50B6.6	1104	845	0	0
F55C5.9	1002	743	14	0.440754
C47E8.2	993	734	0	0
C50B6.5	1136	877	1	0.0266721
F19G12.5	999	740	0	0
C02E7.3	1002	743	2	0.0629648
C02E7.2	1220	961	5	0.121704
C02E7.4a	867	608	0	0
C02E7.4b	990	731	0	0
C02E7.5	1086	827	0	0
C54D10.6	1047	788	1	0.0296846
W05H5.4	1077	818	0	0
ZC404.5	1588	1329	0	0
ZC404.12	1146	887	0	0
W06D12.7	1140	881	3	0.079653
Y26G10.2	987	728	0	0
M02H5.9	1005	746	1	0.0313558
M02H5.10	1002	743	2	0.0629648
M02H5.11	1008	749	5	0.156151
T03D3.4	1041	782	2	0.0598246
R11G11.9	1038	779	1	0.0300275
C31B8.11	1038	779	1	0.0300275
C06A8.7	999	740	1	0.03161
Y40D12A.3	1059	800	1	0.0292393
Y54G11A.12	1038	779	1	0.0300275
Y54G11A.15	1137	878	1	0.0266417
B0334.7	1017	758	0	0
T03F7.2	1065	806	1	0.0290216
T03F7.3	1014	755	1	0.030982
T03F7.4	1008	749	0	0
C06C3.6.1	1172	913	17	0.435547
C06C3.6.2	1287	1028	0	0
C10G11.4	1038	779	0	0
C10G11.2	1023	764	1	0.0306171
C10G11.3	1092	833	0	0
R08H2.7	1035	776	0	0
T09F5.5	1038	779	0	0
R05D8.3	1035	776	0	0
Y49F6A.2	963	704	1	0.0332265
W10G11.10	1059	800	0	0
W10G11.9	1419	1160	0	0
T21B4.8	1021	762	0	0
ZK6.9	1050	791	1	0.029572
T27E7.8	1032	773	3	0.0907818
T21B4.6	1026	767	0	0
T21B4.5	1026	767	1	0.0304973
T21B4.7	1001	742	0	0
T21B4.9	1005	746	24	0.75254
T10D4.5	1047	788	25	0.742114
ZC204.5	1035	776	0	0
T21B4.14	1050	791	0	0
C45B11.4	1005	746	1	0.0313558
T04C12.2a	1101	842	0	0
T04C12.2b	993	734	3	0.0956053
F26F12.6a	816	557	0.553247	0.0232338
F26F12.6b	1201	942	2.44675	0.060757
DC2.6	873	614	1	0.0380968
DC2.2	1062	803	1	0.0291301
C04F2.1	1065	806	2	0.0580433
DC2.1	1062	803	2	0.0582601
W03F9.6	1083	824	0	0
F09G2.7	1059	800	1	0.0292393
H27D07.6	1056	797	0	0
C44C3.9	1056	797	0	0
F25E5.14	1032	773	5	0.151303
F25E5.13	1047	788	1	0.0296846
F21H7.11	1065	806	0	0
F49H6.4	1059	800	1	0.0292393
F21H7.14	510	251	0	0
C46E10.7	1044	785	1	0.029798
C46E10.10	1044	785	0	0
F40D4.11	1059	800	1	0.0292393
F21H7.7	1056	797	0	0
T27A1.1	525	266	6.00023	0.527646
T19C9.4	1014	755	0	0
F08E10.6	1011	752	1	0.0311056
T19C9.2	1011	752	2	0.0622113
Y68A4A.7	1059	800	2	0.0584786
Y61B8A.2	1130	871	0	0
Y61B8A.1	1059	800	1	0.0292393
K03D7.6	1059	800	1	0.0292393
Y102A5C.21	1068	809	0	0
T27C5.1	1059	800	1	0.0292393
R08H2.5	1062	803	0	0
F08E10.3	1062	803	0	0
C18B10.8	984	725	0	0
F37B4.1	996	737	0	0
Y47G7B.1	1113	854	0	0
F14F9.7	1005	746	0	0
F14F9.1	1011	752	1	0.0311056
Y102A5C.31	1050	791	0	0
T27C5.5	1080	821	2	0.0569828
Y59A8B.3	1050	791	0	0
Y59A8B.4	1041	782	1.81618	0.0543262
T01E8.7	1037	778	4	0.120264
F36D3.6	993	734	0	0
Y70C5C.4	1028	769	0	0
T08G3.12	981	722	0	0
F57E7.3	993	734	0	0
Y6E2A.6	1074	815	0	0
T08G3.5	1026	767	5	0.152487
T08G3.3	990	731	0	0
F26D2.4	999	740	0	0
K08G2.12a	1217	958	2	0.0488339
K08G2.12b	1002	743	0	0
K08G2.5	1017	758	0	0
K08G2.13	1008	749	1	0.0312302
F20E11.12	1060	801	1	0.0292028
F40D4.3	1002	743	0	0
C41G6.9	894	635	1	0.0368369
Y38H6C.12	1005	746	1	0.0313558
F57G8.3a	996	737	0	0
F57G8.3b	162	19.453	0	0
C49G7.2	993	734	0	0
R08H2.3	942	683	1	0.0342481
Y60A3A.5	936	677	1	0.0345516
Y60A3A.6	1002	743	1	0.0314824
Y60A3A.4a	989	730	0	0
Y60A3A.4b	618	359	1	0.0651572
F40D4.1	1002	743	1	0.0314824
K02E2.3	987	728	0	0
ZK228.8	993	734	0	0
ZK228.7	990	731	1	0.0319992
F57G8.1	996	737	2	0.0634774
ZK228.6	978	719	0	0
ZK228.5	993	734	2	0.0637369
Y60A3A.3	996	737	0	0
D1054.12	1011	752	0	0
C50H11.7	1032	773	0	0
F36G9.2	994	735	1	0.0318251
F10G2.8	1020	761	0	0
C17E7.2	1002	743	1	0.0314824
ZC132.7	1032	773	1	0.0302606
F47D2.9	1032	773	1	0.0302606
