target_id	length	eff_length	est_counts	tpm
R08F11.5	1146	966.74	0	0
F59D6.5	1151	971.74	0	0
ZC482.8	1128	948.74	0	0
ZC482.6	1131	951.74	0	0
M01B2.11	1125	945.74	0	0
C41G6.2	1041	861.74	0	0
C41G6.15	1107	927.74	0	0
C41G6.8a	804	624.74	0	0
C41G6.8b	945	765.74	0	0
C41G6.3	1131	846.303	1	0.0414723
T10H4.5	1170	990.74	0	0
T10H4.6	1250	1070.74	0	0
T10H4.8	1224	1044.74	0	0
T05E12.4	1038	858.74	0	0
C06B8.9	1056	876.74	0	0
T10H4.3	1053	873.74	0	0
F49A5.8	1302	1122.74	0	0
C41G6.7	1173	993.74	0	0
T05G11.3	1068	888.74	0	0
F26D2.11	1065	754.931	2	0.0929836
K10G4.9	807	627.74	0	0
K03D7.2	1104	924.74	0	0
K03D7.11	1104	924.74	0	0
T26H5.5	1137	821.319	4	0.170935
F36D3.13	1104	924.74	0	0
T08G3.10	1068	888.74	0	0
F14F8.7	960	780.74	0	0
Y116F11B.5	1104	924.74	0	0
F19B2.3	939	759.74	0	0
Y52E8A.5	1092	912.74	0	0
F14F8.10	1134	954.74	0	0
F14F8.11	1149	969.74	0	0
F14F8.5	888	708.74	0	0
F14F8.6	1158	978.74	0	0
K10G4.2	912	654.98	1	0.0535865
F26D2.9	1128	802.048	1	0.0437606
F40D4.8	1059	879.74	0	0
T05G11.7	1026	846.74	0	0
Y32B12C.2a	1056	876.74	0	0
Y32B12C.2b	1171	991.74	0	0
T05G11.6	1035	855.74	0	0
F36G9.16	1068	888.74	0	0
F36G9.1	1071	891.74	0	0
H24D24.2	990	810.74	0	0
H24D24.1	1050	870.74	0	0
T11F1.1	1149	907.177	2	0.0773788
H25K10.7a	1265	1085.74	0	0
H25K10.7b	1120	940.74	0	0
T05A6.6	1134	954.74	0	0
Y37A1B.10	1194	1014.74	0	0
Y38H6C.2	933	753.74	0	0
Y57G7A.4	1180	900.949	1	0.0389568
F18E3.2	1110	805.84	2	0.0871094
F18E3.4a	1017	700.731	0	0
F18E3.4b	1140	800.721	6	0.262999
F18E3.5	1146	850.391	10	0.412729
F18E3.6	1166	817.774	5	0.214596
F20E11.6	1116	936.74	0	0
T03E6.6	1211	903.386	1	0.0388518
W06G6.13	999	819.74	0	0
W06G6.6	1029	849.74	0	0
W06G6.8	1050	870.74	0	0
T11F1.5	1493	1313.74	0	0
ZK262.7	1080	890.497	1	0.0394141
ZK262.6	1011	831.74	0	0
Y43F8A.4	1110	917.508	3	0.114761
C25F9.1a	1353	1173.74	0	0
C25F9.1b	1005	825.74	0	0
C25F9.1c	681	463.618	4	0.30282
C25F9.1d	366	186.932	0	0
C25F9.7	528	290.657	9	1.08679
F57G8.4	1086	876.529	1	0.0400422
T06G6.7	1110	930.74	0	0
K09D9.13	1086	760.718	1	0.0461381
Y46H3C.3	1077	897.74	0	0
K04F1.4	1053	873.74	0	0
H06H21.1	1086	800.526	1	0.0438438
H06H21.2	1146	803.887	1	0.0436605
K04F1.2	1182	1002.74	0	0
ZC204.15	1119	939.74	0	0
K04F1.3	1098	918.74	0	0
Y46H3C.2	1071	891.74	0	0
Y46H3C.1	1086	906.74	0	0
ZK697.13	1080	791.678	1	0.0443338
ZK697.12	1101	921.74	0	0
ZK697.5	1107	927.74	0	0
R11G11.13	1101	921.74	0	0
R11G11.5	591	411.74	0	0
ZK488.9	1074	894.74	0	0
M01G12.4	1059	879.74	0	0
K12D9.9	1128	948.74	0	0
ZK1037.9	1035	855.74	0	0
K12D9.4	1104	924.74	0	0
C44C3.6	1119	939.74	0	0
C44C3.5	1137	957.74	0	0
K12D9.7	1104	924.74	0	0
K12D9.5	1113	933.74	0	0
K12D9.3	1089	909.74	0	0
H27D07.5	1119	939.74	0	0
C44C3.11	1098	918.74	0	0
C44C3.1	1113	933.74	0	0
C33G8.1	1143	963.74	0	0
C44C3.2	1137	957.74	0	0
T24A6.14	1356	1176.74	0	0
T05B4.5	1104	924.74	0	0
T05B4.6	1119	939.74	0	0
T05B4.7	1131	951.74	0	0
K12D9.10	1137	957.74	0	0
H27D07.4	1116	936.74	0	0
C44C3.3	1110	930.74	0	0
C44C3.7	1131	951.74	0	0
C03A7.3	1140	960.74	0	0
H27D07.2	1086	906.74	0	0
H05B21.3	1086	906.74	0	0
H27D07.3	1107	927.74	0	0
H05B21.4	1074	894.74	0	0
F59E11.1	987	807.74	0	0
R03H4.2	1008	718.294	2	0.0977264
R03H4.3	1050	870.74	0	0
Y49C4A.5	1050	870.74	0	0
Y49C4A.4	921	681.984	1	0.0514647
F07G11.8	882	702.74	0	0
C14C6.1	805	625.74	0	0
C14C6.9	915	735.74	0	0
R13D7.6	930	750.74	0	0
R10D12.4	1032	852.74	0	0
Y55F3AM.2	1201	949.918	3	0.110846
C44B12.4	960	736.681	9	0.428792
C44B12.8	957	758.752	1	0.0462577
T07H8.1	861	681.74	0	0
F55B12.8	867	687.74	0	0
C47A10.8	882	702.74	0	0
T05A12.1	961	691.266	1	0.0507737
R13H7.1	861	681.74	0	0
F31F4.4	1413	1118.54	2	0.0627572
F31F4.3	870	690.74	0	0
F31F4.2	864	684.74	0	0
C24B9.16	864	684.74	0	0
R05D8.4	996	816.74	0	0
R05D8.5	897	717.74	0	0
K06B4.9	879	699.74	0	0
F41H8.4	885	705.74	0	0
R13D11.9	885	705.74	0	0
T01C4.3	885	705.74	0	0
T01C4.4	885	705.74	0	0
T01C4.5	912	732.74	0	0
T01C4.6	903	723.74	0	0
C03A7.5	885	626.314	1	0.0560392
C03A7.6	873	693.74	0	0
T06E6.3	819	549.332	5	0.319462
F59B1.7	987	807.74	0	0
C06B3.11	927	747.74	0	0
T10C6.3	960	780.74	0	0
T10C6.4	996	816.74	0	0
K01B6.2	1086	813.382	5	0.215754
E02C12.2	999	819.74	0	0
E02C12.3	906	726.74	0	0
T26H8.2	912	732.74	0	0
Y43B11AL.2a	1158	978.74	0	0
Y43B11AL.2b	1008	828.74	0	0
T10H4.9	973	705.616	1	0.0497411
T27C5.2	879	699.74	0	0
Y102A5C.22	918	738.74	0	0
Y102A5C.24	705	525.74	0	0
C03G6.2	907	646.804	2	0.108528
C29F3.6	837	553.292	1	0.0634351
T07H8.3	927	747.74	0	0
R13D7.4	903	723.74	0	0
K09D9.10	903	723.74	0	0
K07C6.6	903	723.74	0	0
K07C6.7	906	726.74	0	0
K07C6.8	882	702.74	0	0
K07C6.9	907	727.74	0	0
K07C6.10	894	714.74	0	0
K07C6.11	1006	826.74	0	0
F41F3.7	963	664.302	1	0.0528346
F41F3.6	945	703.313	3	0.149712
K12G11.5	966	786.74	0	0
K03B4.5	942	652.651	11	0.591555
C01G10.3	1083	903.74	0	0
F43A11.4	972	792.74	0	0
F43A11.6	969	789.74	0	0
F35B12.1a	978	798.74	0	0
F35B12.1b	435	255.743	0	0
F38B7.4	978	664.793	6	0.316773
F38B7.7	1002	822.74	0	0
F38B7.8	966	786.74	0	0
F43A11.1	927	747.74	0	0
F43A11.3	960	780.74	0	0
H12C20.5	969	789.74	0	0
F10G2.6a	776	493.449	0.679948	0.0483634
F10G2.6b	966	649.603	8.32005	0.449533
F59B1.3	969	789.74	0	0
F41G3.11	924	744.74	0	0
T01D3.4	972	792.74	0	0
F19B10.7	954	725.945	4	0.193393
F19B10.8	1023	768.62	10	0.456638
F40H7.4	957	777.74	0	0
F40H7.5	960	780.74	0	0
F40H7.7	840	660.74	0	0
F40H7.8	918	738.74	0	0
F40H7.2	933	753.74	0	0
C46E10.6	951	771.74	0	0
T24E12.4	921	741.74	0	0
T24E12.8	891	636.8	2	0.110233
F56H9.1	960	780.74	0	0
F07F6.9	981	801.74	0	0
B0507.11	939	666.246	1	0.0526804
W05B10.5a	984	804.74	0	0
W05B10.5b	978	798.74	0	0
C14C11.5	969	707.187	5	0.248153
T21B4.12	987	753.808	3	0.139683
F49C5.1	1009	749.854	3	0.14042
F49C5.2	990	810.74	0	0
C04E12.8	1053	873.74	0	0
F35F10.8	990	810.74	0	0
F32H5.6a	999	699.874	3.50766	0.175907
F32H5.6b	273	101.292	3.49234	1.2101
F32H5.6c	228	70.5475	0	0
F55B12.7	1020	840.74	0	0
F55B12.9	1528	1348.74	0	0
F09F3.1a	960	780.74	0	0
F09F3.1b	327	148.914	0	0
F09F3.2	972	792.74	0	0
F09F3.4	906	726.74	0	0
F09F3.7	1432	1252.74	0	0
F09F3.11	927	747.74	0	0
F09F3.12	924	744.74	0	0
F09F3.13	930	750.74	0	0
E03H12.10	415	249.334	3	0.422303
K07F5.9	416	241.194	34	4.94762
T28H11.6	422	255.88	0	0
T27A3.3	434	254.743	0	0
C55C2.2	392	212.786	0	0
ZK1225.6	460	280.741	0	0
F32B6.7	432	226.122	0	0
K07F5.11	908	926.701	50.7384	1.92168
T28H11.5	1310	1388.55	7.26156	0.183549
ZC477.1	1134	1134.81	2.46715	0.0763059
T28H11.1	1188	1196.14	8.53285	0.250379
C14A11.7	1058	941.897	9	0.335369
F32B6.5	919	706.016	4.47185	0.222309
F47B8.11	894	699.052	1	0.0502082
F54C1.9	804	628.234	2	0.111736
F54C9.2	1685	1366.77	2344	60.1931
ZC513.12	677	433.784	36	2.91282
F30A10.5a	1154	891.341	1042.24	41.0402
F30A10.5b.1	1154	891.341	1042.24	41.0402
F30A10.5b.2	1252	997.365	1768.51	62.2355
F30A10.5b.3	1296	1024.8	0	0
F30A10.8a	1545	1325.45	72.0821	1.90874
F30A10.8b	1654	1394.67	124.505	3.13327
F08C6.4a	1406	1236.31	427.119	12.1256
F08C6.4b	1321	1153.97	214.881	6.53563
F32A6.5a	1346	1093.41	4	0.128399
F32A6.5b	1413	1167.3	0	0
F32A6.5c	1464	1244.73	0	0
F32A6.5d	1380	1132.43	0	0
F52D10.5	804	607.252	1	0.0577982
Y71H9A.3.1	1268	1075.54	953.151	31.1042
Y71H9A.3.2	1244	1038.99	110.849	3.74459
F41G4.3a	1308	1113.28	41	1.2926
F41G4.3b	982	802.74	0	0
F41G4.3c	528	353.973	0	0
Y71H9A.2	1082	900.007	4	0.15599
C42D4.5	1038	858.74	0	0
C50C10.7	1122	942.74	0	0
M7.13	1059	879.74	0	0
C50B6.10	1116	936.74	0	0
T23D5.12	1053	873.74	0	0
T23D5.10	1095	915.74	0	0
F22B8.5	1499	1272.13	11	0.30349
T23D5.11	1050	839.764	1	0.0417952
F57A10.1	1081	901.74	0	0
R03G8.5	1017	837.74	0	0
B0391.4	1340	1014.21	1	0.0346063
C24B9.8	1050	870.74	0	0
T08G3.2	1032	852.74	0	0
T08G3.1	1023	843.74	0	0
Y73C8A.1	1361	1110.4	2	0.063217
T23D5.6	978	798.74	0	0
T23D5.7	1041	861.74	0	0
C05E4.2	1119	939.74	0	0
C55A1.5	1086	906.74	0	0
F44G3.11	1089	909.74	0	0
T23D5.1	1053	873.74	0	0
F25E5.12	1017	837.74	0	0
T27C4.3	1014	834.74	0	0
C54F6.10	1026	751.973	11	0.513422
T19H12.7	1011	831.74	0	0
C24B9.1	1038	755.909	2	0.0928634
C50B6.12	990	810.74	0	0
T23D5.2	1111	931.74	0	0
F37B4.12	990	810.74	0	0
C50H11.12	996	816.74	0	0
R13D7.1	1008	680.938	7	0.360806
T23D5.9	1065	885.74	0	0
C42D4.4	1035	704.139	3	0.149536
T09F5.3	1002	726.584	1	0.0483057
C31B8.6	984	804.74	0	0
F07C4.1	996	816.74	0	0
C34D4.8	999	819.74	0	0
C45H4.12	1026	846.74	0	0
F26D2.7	1026	846.74	0	0
T06C12.3	1041	861.74	0	0
T06C12.2	1041	861.74	0	0
T06C12.1	1044	864.74	0	0
F14F8.1	1050	784.273	1	0.0447525
C17B7.1	1011	831.74	0	0
T28A11.1	1479	1299.74	0	0
Y73C8C.5	996	816.74	0	0
K10C9.6	1008	828.74	0	0
Y73C8C.6	1014	834.74	0	0
Y73C8C.11	1011	831.74	0	0
T23F1.4	1023	843.74	0	0
F26D2.1	1041	861.74	0	0
C14H10.4	1115	796.085	3	0.132265
C01B4.10	954	774.74	0	0
W06D12.4	1077	897.74	0	0
Y40H7A.1	1020	767.788	1	0.0457133
F52D2.9	945	705.581	1	0.0497436
T26H2.6a	1098	918.74	0	0
T26H2.6b	1313	975.932	3	0.107891
B0213.8	1089	909.74	0	0
B0213.7	1002	822.74	0	0
F59E11.13	1017	837.74	0	0
F59E11.15	1023	843.74	0	0
F59E11.14	1026	846.74	0	0
F59E11.16	993	731.178	3	0.144006
R08H2.2	1020	840.74	0	0
F59A1.4	1065	885.74	0	0
F58G4.2	1801	1343.04	1	0.0261334
F59A1.3	1032	852.74	0	0
F59A1.14	1062	882.74	0	0
F07C3.8	855	675.74	0	0
T10H4.2	1092	912.74	0	0
F10A3.8	1092	912.74	0	0
F10A3.6	1014	747.778	1	0.0469365
Y6E2A.2	1017	703.482	1	0.049892
R08H2.13	1017	837.74	0	0
F44G3.1	1020	840.74	0	0
K05D4.2	1017	837.74	0	0
F10A3.13	1083	903.74	0	0
F10A3.5	975	795.74	0	0
F10A3.15	1029	849.74	0	0
F10D2.4	1091	843.404	4	0.166459
Y39H10B.1	1026	902.332	1	0.0388971
F59B1.1	1047	867.74	0	0
F07B10.3	1005	825.74	0	0
F07B10.2	1053	873.74	0	0
F57A8.3a	1077	897.74	0	0
F57A8.3b	791	611.74	0	0
C13B7.5	1014	842.929	0.999998	0.0416382
C13B7.2	1017	837.74	0	0
R02C2.5	822	579.573	1	0.0605586
W03D2.10	1023	834.117	1	0.0420782
T22H6.4	1029	849.74	0	0
T22H6.3	1315	985.4	3	0.106854
T05E12.1	1032	852.74	0	0
F58G4.5	1008	828.74	0	0
C09H5.9	1067	887.74	0	0
C09H5.6	1008	734.106	4	0.191243
C05E4.6	987	807.74	0	0
F21F8.10	1207	1027.74	0	0
F21F8.9	1044	864.74	0	0
ZC513.9	1041	861.74	0	0
ZC513.11	987	807.74	0	0
C09H5.3	1139	959.74	0	0
F47G9.2	1005	692.777	1	0.050663
C09H5.4	1109	819.204	3	0.128533
C09H5.5	1086	776.442	60	2.71223
F58G4.7	1017	837.74	0	0
F58G4.6	1005	704.894	2	0.0995842
M01D1.1	1073	748.019	5	0.234607
Y32B12B.5	978	798.74	0	0
T03E6.4	1005	760.284	0	0
T03E6.1	1005	762.462	4	0.18413
Y9C9A.7	1023	843.74	0	0
Y45G12C.12	1023	761.18	7.5	0.345826
Y9C9A.10	1023	843.74	0	0
Y9C9A.11	1042	862.74	0	0
Y9C9A.9	1017	837.74	0	0
Y9C9A.18	1011	831.74	0	0
ZK697.10	1023	843.74	0	0
T08B6.3	1017	837.74	0	0
E03H12.1	1037	857.74	0	0
Y9C9A.3	1044	769.409	2	0.0912339
Y9C9A.2	1029	783.777	1	0.0447808
F55B12.6	1233	1053.74	0	0
T08B6.6	1064	884.74	0	0
Y9C9A.6	1056	876.74	0	0
Y9C9A.4	1026	846.74	0	0
T08B6.7	1041	764.365	2	0.091836
T01G5.5	1029	787.956	13	0.579062
Y17G9A.5	1038	746.927	3	0.14097
Y17G9A.1	1058	878.74	0	0
Y17G9A.7a	1026	846.74	0	0
Y17G9A.7b	741	561.74	0	0
Y17G9A.6	1171	991.74	0	0
T01B11.5a	1661	1281.14	348.007	9.53398
T01B11.5b	1080	762.07	42.9929	1.98009
T18H9.4	1044	864.74	0	0
R11D1.5	1163	983.74	0	0
T10H9.6a	950	667.827	2	0.105111
T10H9.6b	972	695.182	0	0
R11D1.6	1041	861.74	0	0
C12D8.12	1178	795.694	12	0.529321
T13F3.1	1041	743.895	8	0.377452
R08C7.7	1071	891.74	0	0
F26D10.8	1035	855.74	0	0
F40F9.4	1032	852.74	0	0
C18B10.7	1078	750.114	1	0.0467904
C50C10.6	1044	864.74	0	0
T01G6.3	1074	801.387	3	0.13139
ZK285.1	987	807.74	0	0
Y68A4A.3	972	792.74	0	0
F20E11.4	972	792.74	0	0
F10D2.1	1092	819.538	2	0.0856534
C02E7.9	1038	858.74	0	0
W06H8.7	1095	915.74	0	0
F26G5.4	1041	861.74	0	0
F26G5.2	1044	864.74	0	0
F26G5.5	1035	855.74	0	0
C02E7.13	1050	870.74	0	0
C31A11.9	1059	879.74	0	0
Y102A5C.28	1035	855.74	0	0
C42D4.9	1053	873.74	0	0
Y46H3D.2	1104	924.74	0	0
Y46H3D.3	1104	924.74	0	0
F49C5.6	1029	849.74	0	0
K10C9.8	1044	817.074	1	0.0429559
C07G3.6	1044	823.429	5	0.213122
C07G3.4	1029	849.74	0	0
C07G3.3	1056	860.19	4	0.163211
C07G3.5	1127	947.74	0	0
C17E7.11	1101	921.74	0	0
T16A9.2	1097	917.74	0	0
C06C6.3	1047	867.74	0	0
T10C6.1	1068	888.74	0	0
C06C6.2	1041	861.74	0	0
K02H11.3	1002	822.74	0	0
R09E12.4	1008	828.74	0	0
K02H11.2	1041	861.74	0	0
K02H11.7	999	819.74	0	0
C50H11.9	1002	822.74	0	0
F32A7.7	1047	742.877	18	0.850432
W09D6.3	1035	738.907	2	0.095
B0213.9	1103	923.74	0	0
C55A1.3	1083	903.74	0	0
C42D4.12	1128	764.296	2	0.0918443
C06B3.10	1026	846.74	0	0
C06B3.9	1074	779.719	1	0.0450138
F41B5.8	1065	785.603	3	0.13403
F10A3.9	1080	900.74	0	0
C45H4.15	1086	906.74	0	0
T01G6.9	1062	882.74	0	0
C01B4.1	1059	879.74	0	0
C01B4.3	1059	792.95	2	0.0885254
T24A6.6	1044	787.585	1	0.0445643
W09D6.2	1056	840.243	3	0.125314
C05E4.13	1062	882.74	0	0
B0391.12	1089	909.74	0	0
F07A5.5	1954	1726.92	15	0.304861
F28C6.6.1	2410	2035.47	0.0296978	0.000512086
F28C6.6.2	2422	2048.43	4315.97	73.9504
K09C4.8	2278	1967.7	25	0.445928
D1014.1	1649	1340.16	52	1.36185
C54D2.4a	2076	1862.24	0	0
C54D2.4b.1	1509	1256.96	12	0.335078
C54D2.4b.2	1533	1276.41	2.22511e-08	6.11848e-10
F57B1.2	1657	1451.87	3881	93.8208
F34D6.3	1057	923.592	11	0.418019
R09G11.1	1221	925.992	14	0.530646
T22B2.4a	1277	1030.39	92	3.13378
T22B2.4b	521	333.019	0	0
DY3.7	3337	3086.89	7382	83.9339
R10E4.2a.1	1342	1181.58	86.0072	2.5548
R10E4.2a.2	1313	1143.51	0	0
R10E4.2a.3	1340	1170.44	0	0
R10E4.2a.4	1317	1148.59	0	0
R10E4.2b.1	1498	1358.18	0	0
R10E4.2b.2	1474	1322.35	0	0
R10E4.2c	620	459.256	19.9746	1.52654
R10E4.2d	318	140.425	0	0
R10E4.2e	494	321.25	95.4334	10.4266
R10E4.2f.1	1166	997.301	0	0
R10E4.2f.2	1137	968.065	0	0
R10E4.2f.3	1164	994.99	0	0
R10E4.2f.4	1141	973.144	0	0
R10E4.2g.1	1244	1081.02	0	0
R10E4.2g.2	1220	1056.11	0	0
R10E4.2i.1	2399	2249.47	712.874	11.1229
R10E4.2i.2	2375	2224.29	0	0
R10E4.2j	951	775.262	0	0
R10E4.2k	1452	1243.51	0	0
R10E4.2l.1	2346	2184.43	0	0
R10E4.2l.2	2322	2145.76	0	0
R10E4.2m.1	1754	1558.84	0	0
R10E4.2m.2	1730	1533.93	0	0
R10E4.2n.1	2216	2040.11	673.957	11.5948
R10E4.2n.2	2187	2010.56	0	0
R10E4.2n.3	2214	2037.79	0	0
R10E4.2n.4	2191	2003.78	0	0
R10E4.2o	1461	1253.09	0	0
R10E4.2p.1	1261	1108.6	0	0
R10E4.2p.2	1237	1083.69	0	0
R10E4.2q	1767	1570.41	0	0
R10E4.2r	2410	2244.3	1076.75	16.8391
C01B7.1a.1	3293	3031.39	80.4141	0.931054
C01B7.1a.2	3265	3003.71	0	0
C01B7.1b.1	1727	1531.38	13.6332	0.312463
C01B7.1b.2	1699	1498.03	0	0
C01B7.1c.1	3308	3033.85	264.953	3.0652
C01B7.1c.2	3280	3006.16	0	0
C01B7.1d.1	3242	2968.87	0	0
C01B7.1d.2	3214	2933.27	0	0
F39B2.4a	4911	4317.73	352.849	2.86825
F39B2.4b	4917	4323.31	1942.15	15.767
K03A1.5	2507	2197.69	1128	18.0147
F26E4.1	2526	2166.62	8155	132.107
F01G12.2a	1081	815.568	25.5709	1.10045
F01G12.2b	1463	1166.62	405.429	12.1974
B0336.9a	2338	2167.05	635.495	10.2927
B0336.9b	2272	2098.31	55.8978	0.934993
B0336.9c	600	342.112	13.7727	1.41298
B0336.9d	2349	2180.68	1594.35	25.6611
B0336.9e	571	359.398	64.4848	6.29746
F35D2.5a	3317	3058.71	16.9972	0.195039
F35D2.5b	3158	2891.78	0.00283465	3.44047e-05
F35D2.5c	2518	2270.44	0	0
F59F5.6	3886	3559.36	259	2.55395
K02E10.8a	2234	1966.82	0	0
K02E10.8b	2312	2055.55	72	1.22939
C44H4.3	2396	2239.7	288	4.51322
ZK1067.6	2375	2116.51	66	1.09448
C54H2.1a	1212	959.142	393	14.3811
C54H2.1b	540	329.576	0	0
R03E1.1.1	3572	3423.82	84.9638	0.870979
R03E1.1.2	3652	3495.4	965.036	9.69014
F35C8.4	1317	1007.35	174	6.06253
F48F7.2.1	1296	1034.19	133.926	4.54515
F48F7.2.2	1366	1107.87	30.0739	0.952764
F55A11.2	1504	1197.3	3525	103.333
T01B11.3	929	809.941	2181	94.5118
F26D2.2	1567	1321.57	2891	76.7788
C24G6.1	879	655.474	2659	142.379
F39H2.4	902	643.583	1639.93	89.4343
T23D8.9a	2803	2328.54	1491	22.4738
T23D8.9b	907	668.914	0	0
F31E8.3	696	451.678	3	0.233118
Y54E2A.3	893	841.658	3607	150.416
W04A8.7	5683	5196.81	4283	28.9265
Y37E11B.4	3698	3805.28	1874	17.2849
C11G6.1a	3470	3572.61	988.353	9.70981
C11G6.1b	1483	1374.87	179.236	4.57561
C11G6.1c	1077	873.654	56.4106	2.26624
R119.6	1985	1951.1	2447.21	44.0227
F30F8.8.1	2097	1714.66	2477.22	50.7073
F30F8.8.2	2253	1856.05	173.062	3.27262
F30F8.8.3	2294	1871.61	1440.71	27.0176
W09B6.2	1473	1451.13	1589	38.4326
F54F7.1	776	548.358	82	5.24848
Y111B2A.16	863	676.814	2168	112.428
ZK1320.12a	1618	1311.87	562.86	15.0589
ZK1320.12b	1628	1323.42	2647.14	70.2044
T12D8.7	599	414.783	1902	160.943
K03B4.3a	749	556.882	184.011	11.5975
K03B4.3b.1	760	565.719	1538.99	95.4814
K03B4.3b.2	758	564.131	0	0
F48D6.1.1	1129	1009.12	3.75255	0.130517
F48D6.1.2	1145	1024.19	528.247	18.1025
K10D3.3	1139	919.896	4514	172.229
F43D9.5	810	581.807	559	33.7223
Y56A3A.4a	1110	966.711	1621.24	58.8618
Y56A3A.4b.1	1005	846.427	157.866	6.54609
Y56A3A.4b.2	1240	1119.25	111.899	3.50899
C14A4.10	445	247.845	1453	205.764
ZK337.4	723	524.413	2	0.133857
F59E12.13.1	1349	1079.43	102.555	3.3346
F59E12.13.2	1357	1088.22	1239.74	39.9853
F59E12.13.3	1436	1156.3	2313.7	70.2297
C31C9.1a	1539	1420.97	404.98	10.003
C31C9.1b	1464	1337.15	0.0200861	0.00052723
Y116A8C.36a.1	3445	3383.55	1121.26	11.631
Y116A8C.36a.2	3561	3497.71	4119.74	41.3399
Y116A8C.36b.1	2665	2534.11	180.808	2.50424
Y116A8C.36b.2	2781	2648.27	1115.45	14.7833
Y116A8C.36c.1	2086	1940.14	82.1843	1.48676
Y116A8C.36c.2	2202	2054.29	906.561	15.4888
F12F6.5a	3565	3121.94	10522.3	118.296
F12F6.5b	3351	2892.67	290.655	3.52666
F12F6.5c	2190	1855.84	2022.13	38.2429
F12F6.5d	3426	2966.54	94.9087	1.1229
F25H5.1a	1952	1640.05	0	0
F25H5.1b	3166	2796.11	17.9384	0.225172
F25H5.1c.1	2791	2379.57	0	0
F25H5.1c.2	3065	2632	0	0
F25H5.1d	1999	1614.64	0	0
F25H5.1e	1498	1187.71	0	0
F25H5.1f	2747	2324.87	506.062	7.6399
T14G12.3	789	613.944	282	16.1214
C09G9.4	1913	1733.74	0	0
ZK470.5a	1629	1445.72	658.985	15.9984
ZK470.5b.1	1431	1266.07	437.577	12.1306
ZK470.5b.2	1499	1313.32	0	0
ZK470.5b.3	1367	1189.43	138.438	4.08508
F14D12.6a	1405	1157.81	35.4096	1.07342
F14D12.6b	1398	1154.27	39.5904	1.20383
C40C9.5a	2699	2527.43	0.00420027	5.83286e-05
C40C9.5b	2680	2510.91	23.5109	0.328642
C40C9.5c	2818	2670.2	21.4849	0.282405
C40C9.5d	2594	2407.7	0	0
C40C9.5e	2824	2663.32	0	0
T24F1.1	1269	1034.28	4355	147.787
F38H4.7.1	1977	1752.05	1385.07	27.7466
F38H4.7.2	1972	1748.43	77.9282	1.56434
T13A10.11a.1	1343	1209.11	19.3855	0.562725
T13A10.11a.2	1303	1155.59	0	0
T13A10.11b	1361	1225.18	14.6644	0.420095
B0222.4	1774	1511.76	114	2.6467
R02C2.3	2230	2045.63	1	0.0171576
T21G5.5a	1496	1210.18	0	0
T21G5.5b	1356	1111.46	4.04834e-05	1.2784e-06
T21G5.5c	1426	1178.3	33.1951	0.988788
T21G5.5d	1588	1320.99	154.805	4.11309
F49E10.5a	2758	2477.71	5.23166	0.0741095
F49E10.5b	2395	2105.49	20.7683	0.346205
AC7.1a	1286	982.623	6.46304	0.230852
AC7.1b	1259	957.646	7.53696	0.276233
M176.1a	929	655.31	1	0.0535596
M176.1b	1037	745.019	0	0
K02F3.1	1665	1421.54	862	21.2829
C02F12.4	2211	1992.02	893	15.7341
F33C8.1a	4221	4069.24	22.5179	0.194223
F33C8.1b	4110	3918.99	900.482	8.06464
F42A8.2.1	1115	941.746	182.123	6.78758
F42A8.2.2	1181	999.019	6609.88	232.222
F09E5.15a	731	598.979	9947.3	582.877
F09E5.15b	875	732.861	7203.7	344.999
F25G6.5	858	678.74	0	0
W06H8.8a	2268	2088.74	0	0
W06H8.8b	2205	2025.74	0	0
W06H8.8c	9961	9139.71	2.86149	0.0109886
W06H8.8d	31830	30095.9	178.707	0.20841
W06H8.8e.1	56020	53107	46.3225	0.0306143
W06H8.8e.2	55998	53093.4	65.3168	0.0431786
W06H8.8f.1	55975	53065.5	127.876	0.0845786
W06H8.8f.2	55953	53051.9	180.36	0.119322
W06H8.8g	56072	53155.5	0.556651	0.000367552
K08B12.5.1	4830	4516.3	0.000290498	2.25758e-06
K08B12.5.2	5408	5037.71	5479	38.1726
C01F6.6a	1844	1470.05	204.629	4.88562
C01F6.6b	2361	1996.59	63.1605	1.1103
C01F6.6c	1710	1379.51	12.9162	0.32862
C01F6.6d	1779	1435.16	0	0
C01F6.6e.1	1575	1213.73	0	0
C01F6.6e.2	1843	1470.29	3.33462e-08	7.96022e-10
C01F6.6e.3	1780	1414.93	5.27253e-08	1.30788e-09
C01F6.6f	1503	1144.39	49.0982	1.50582
C01F6.6g	1539	1177.28	0.435017	0.0129691
C01F6.6h	1916	1561.36	35.5375	0.798856
C01F6.6i	1638	1288.2	92.2232	2.5127
C01F6.6j.1	1398	1059.84	0	0
C01F6.6j.2	1637	1288.44	0	0
C01F6.6j.3	1574	1233.08	0	0
T27E9.1a.1	1289	1182.92	62902.7	1866.37
T27E9.1a.2	1270	1155.99	507.492	15.4085
T27E9.1b.1	1158	1026.24	0.510175	0.0174483
T27E9.1b.2	1152	1018.32	240.082	8.27485
T27E9.1c.1	1172	1052.55	0.0821397	0.00273901
T27E9.1c.2	1165	1043.03	75.9784	2.55668
T27E9.1d.1	1265	1149.38	0	0
T27E9.1d.10	1220	1094.83	0.000137715	4.41486e-06
T27E9.1d.11	1228	1107.48	15.8533	0.502419
